,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
601,2.0,6.0,6.0,10.0,1.0323376555169974,1.1310402636994186,1.0972508512621215,1.3036720452144677,60.0,32.87598395347595,11.0
602,3.0,6.0,6.0,33.0,1.1760672752364731,1.069731930533807,1.3231838938810832,1.4007732047812806,60.0,62.8361120223999,11.0
603,3.0,6.0,6.0,26.0,1.0327451487102512,1.0735063068728592,1.1750122729578836,1.3341523757417968,60.0,59.23315405845642,11.0
604,3.0,6.0,6.0,44.0,1.0221479598532819,1.0752802869148692,1.0193507817338363,1.3962999996108476,60.0,83.14903903007507,11.0
605,3.0,6.0,6.0,23.0,1.0441827541858453,1.0848456919650185,0.9989446085638897,1.3523775876501285,60.0,57.914454221725464,11.0
606,3.0,6.0,6.0,20.0,1.094102948121358,1.1106216816819763,0.823295200314137,1.40142289826165,60.0,44.78613495826721,11.0
607,3.0,6.0,6.0,61.0,1.0375141011993008,1.067418121985138,1.0752118783135112,1.3746373254152284,60.0,101.24460220336914,11.0
608,3.0,6.0,6.0,36.0,1.2090624746054852,1.0578921120172364,1.010642310776435,1.420222161661522,60.0,81.5574848651886,11.0
609,3.0,6.0,6.0,16.0,1.1390141537318283,1.0942638717379536,1.1729645989905408,1.370648014878981,60.0,35.900883197784424,11.0
610,3.0,6.0,6.0,13.0,1.1726081052687236,1.110160010197206,0.9161671488136828,1.3762232487849138,60.0,41.16569900512695,11.0
611,3.0,6.0,6.0,10.0,1.03118988906634,1.1255284001809664,1.109304155917636,1.3036720452144677,60.0,35.20226836204529,11.0
612,4.0,6.0,6.0,27.0,1.2010927195072543,1.0834072657860592,1.3643909389865123,1.4007732047812806,60.0,52.519020795822144,11.0
613,4.0,6.0,6.0,15.0,1.0552321541936094,1.1049649506617478,1.196284437874003,1.3341523757417968,60.0,43.20626616477966,11.0
614,4.0,6.0,6.0,28.0,1.0575522309917402,1.0981320809492745,1.0640222499753806,1.3962999996108476,60.0,61.29900598526001,11.0
615,4.0,6.0,6.0,38.0,1.0238552018378,1.066538579272722,0.9838643609538575,1.3523775876501285,60.0,86.38069701194763,11.0
616,4.0,6.0,6.0,19.0,1.1081627917147288,1.1151432091620834,0.8210025607232967,1.40142289826165,60.0,57.68803596496582,11.0
617,4.0,6.0,6.0,55.0,1.0665038131192233,1.0847987261710137,1.0863436630530066,1.3746373254152282,60.0,92.82032012939453,11.0
618,4.0,6.0,6.0,45.0,1.2142818114925953,1.0620808432822704,1.0157436162185514,1.4202221616615216,60.0,81.91052985191345,11.0
619,4.0,6.0,6.0,38.0,1.0983852225371105,1.0681935556759812,1.146900421168407,1.370648014878981,60.0,75.38931894302368,11.0
620,4.0,6.0,6.0,15.0,1.184073621268727,1.110589479559254,0.9142191621805851,1.3762232487849138,60.0,41.46826481819153,11.0
621,4.0,6.0,6.0,8.0,1.0213391331418127,1.115796068366057,1.0991142971024443,1.3036720452144677,60.0,32.41305088996887,11.0
622,mean,6.0,6.0,27.92,1.1017599480172076,1.0904398742811479,1.068087166354308,1.3730428862000814,60.0,60.26007043838501,11.0
623,std,0.0,0.0,14.556357943229777,0.06747726751161377,0.02044064055051888,0.13450935834753058,0.033433661567046774,0.0,21.116298578552954,0.0
624,0.0,6.0,6.0,37.0,1.0659292676574548,0.9776321574720659,1.077930492541491,1.4007732047812806,60.0,76.24765539169312,12.0
625,0.0,6.0,6.0,28.0,0.9275305968548536,0.990616236133269,1.1349079076580297,1.3341523757417968,60.0,56.04306602478027,12.0
626,0.0,6.0,6.0,36.0,0.9823337010433562,1.0038054644981889,0.8809391744804713,1.3962999996108476,60.0,61.83381509780884,12.0
627,0.0,6.0,6.0,56.0,0.9250720439702053,0.9835241141941637,0.9216678422754971,1.352377587650129,60.0,103.2500512599945,12.0
628,0.0,6.0,6.0,27.0,0.9538527055930767,1.0065642551655307,0.7687645237567842,1.40142289826165,60.0,56.30281591415405,12.0
629,0.0,6.0,6.0,31.0,0.9508920450408364,0.986660716888706,0.9942144566059842,1.3746373254152282,60.0,53.74983882904053,12.0
630,0.0,6.0,6.0,76.0,1.144711348165168,0.9675342271043962,0.8971547859948344,1.420222161661522,60.0,123.77535319328308,12.0
631,0.0,6.0,6.0,24.0,1.0598961738551447,1.0030259800426677,1.1270905874522066,1.370648014878981,60.0,55.0851571559906,12.0
632,0.0,6.0,6.0,16.0,1.0974018293150516,1.0197994467052642,0.8884470941959667,1.3762232487849138,60.0,41.13110589981079,12.0
633,0.0,6.0,6.0,47.0,0.9723254149750538,0.9855845449914359,0.9658661508985713,1.3036720452144677,60.0,80.2746798992157,12.0
634,1.0,6.0,6.0,18.0,1.1232520833479636,1.0176996768007542,1.1471137623263263,1.4007732047812806,60.0,44.13906979560852,12.0
635,1.0,6.0,6.0,44.0,0.9293721710902784,0.9830324749802016,1.1169122278711412,1.3341523757417968,60.0,80.643226146698,12.0
636,1.0,6.0,6.0,42.0,0.9657892477061633,0.9860571928674765,0.8814053499589963,1.3962999996108476,60.0,64.17776298522949,12.0
637,1.0,6.0,6.0,28.0,0.9379999736019243,0.9972860036401229,0.9181208273892326,1.352377587650129,60.0,57.66697120666504,12.0
638,1.0,6.0,6.0,15.0,0.9780921476445271,1.030820141192809,0.7787053076703132,1.40142289826165,60.0,51.84549880027771,12.0
639,1.0,6.0,6.0,27.0,0.9482827081484942,0.9859922074806547,0.9943420750232828,1.3746373254152282,60.0,60.602452993392944,12.0
640,1.0,6.0,6.0,36.0,1.1494906706195414,0.9695595688046462,0.8983878035973478,1.420222161661522,60.0,89.02862501144409,12.0
641,1.0,6.0,6.0,44.0,1.0465557560342915,0.9880949516038012,1.1040056034970798,1.370648014878981,60.0,82.86365818977356,12.0
642,1.0,6.0,6.0,15.0,1.0997892589721021,1.0245261433316537,0.8932920767279078,1.3762232487849138,60.0,51.05022168159485,12.0
643,1.0,6.0,6.0,19.0,0.9870751393451355,1.0040493810415465,0.9708031466876427,1.3036720452144677,60.0,37.699079751968384,12.0
644,2.0,6.0,6.0,15.0,1.1421688194872792,1.0197565161574675,1.1759791473830925,1.4007732047812806,60.0,34.55814290046692,12.0
645,2.0,6.0,6.0,29.0,0.9391334361513134,0.9988671236069311,1.1341515469533776,1.3341523757417968,60.0,56.4212691783905,12.0
646,2.0,6.0,6.0,27.0,0.9676176244602765,0.9932526294716678,0.8762809798203001,1.3962999996108476,60.0,49.82751202583313,12.0
647,2.0,6.0,6.0,32.0,0.9370018811192022,1.0017905909560265,0.9168086975245052,1.3523775876501285,60.0,62.21021795272827,12.0
648,2.0,6.0,6.0,29.0,0.9612318367120026,1.0060340112671178,0.775948250885365,1.4014228982616497,60.0,63.830703020095825,12.0
649,2.0,6.0,6.0,54.0,0.9452624318063821,0.9842117436408416,0.9913155458984224,1.3746373254152282,60.0,94.35692596435547,12.0
650,2.0,6.0,6.0,31.0,1.1628028768298273,0.9814599557090807,0.9229773088021226,1.4202221616615216,60.0,72.38331007957458,12.0
651,2.0,6.0,6.0,33.0,1.037951968413876,0.9881285805618869,1.1041539500649493,1.370648014878981,60.0,72.87043499946594,12.0
652,2.0,6.0,6.0,15.0,1.1000712281450697,1.0261413072973822,0.8798348402309721,1.3762232487849138,60.0,36.393518686294556,12.0
653,2.0,6.0,6.0,31.0,0.971980321899773,0.993304820055818,0.9602403899602738,1.3036720452144677,60.0,59.8345091342926,12.0
654,3.0,6.0,6.0,26.0,1.1055603084563066,1.0068456102657053,1.1358747955070592,1.4007732047812806,60.0,54.90389013290405,12.0
655,3.0,6.0,6.0,26.0,0.9280264561218513,0.9879692319834793,1.1300342837356592,1.3341523757417968,60.0,54.987165212631226,12.0
656,3.0,6.0,6.0,25.0,0.9867444693399804,1.0109380368736063,0.8893259338710092,1.3962999996108476,60.0,56.59129881858826,12.0
657,3.0,6.0,6.0,25.0,0.9341059668519957,0.99072287048912,0.9166682319172904,1.3523775876501285,60.0,55.63654017448425,12.0
658,3.0,6.0,6.0,17.0,0.9753801242302932,1.0210399644817967,0.7782208963568621,1.40142289826165,60.0,58.988170862197876,12.0
659,3.0,6.0,6.0,23.0,0.9586828325618453,1.0031164385121356,1.0060687620111397,1.3746373254152282,60.0,61.98757576942444,12.0
660,3.0,6.0,6.0,50.0,1.1625649370622706,0.983489502495387,0.9407956504879427,1.420222161661522,60.0,97.33158707618713,12.0
661,3.0,6.0,6.0,50.0,1.0389922837584902,0.9838260984263857,1.0970983454863497,1.370648014878981,60.0,93.81994318962097,12.0
662,3.0,6.0,6.0,18.0,1.0878535472404698,1.013158196442812,0.871899988601988,1.3762232487849138,60.0,39.4631187915802,12.0
663,3.0,6.0,6.0,32.0,0.9809249840847415,1.0005109378428156,0.9672315376507499,1.3036720452144677,60.0,59.48758411407471,12.0
664,4.0,6.0,6.0,18.0,1.1300692622100632,1.0225337444203537,1.1492325656047102,1.4007732047812806,60.0,47.11291289329529,12.0
665,4.0,6.0,6.0,21.0,0.9515848791939654,1.002962129674998,1.139392377937033,1.3341523757417968,60.0,68.01724600791931,12.0
666,4.0,6.0,6.0,37.0,0.9702296515878149,0.9936277436933886,0.8776627207914145,1.3962999996108476,60.0,83.65360879898071,12.0
667,4.0,6.0,6.0,33.0,0.9368049761841388,0.9947575606740653,0.9229236228512726,1.3523775876501285,60.0,69.26310205459595,12.0
668,4.0,6.0,6.0,21.0,0.96280269852492,1.0143817242744133,0.7699970463764015,1.40142289826165,60.0,66.07647490501404,12.0
669,4.0,6.0,6.0,33.0,0.9491497871649485,0.9886553820718919,0.9990559386698261,1.3746373254152282,60.0,63.21150207519531,12.0
670,4.0,6.0,6.0,44.0,1.1456644886640615,0.9696358229112402,0.9112567442760696,1.420222161661522,60.0,83.55010104179382,12.0
671,4.0,6.0,6.0,22.0,1.0737575776435249,1.0107563175075436,1.1375632398644397,1.370648014878981,60.0,46.031846046447754,12.0
672,4.0,6.0,6.0,13.0,1.1201553062537999,1.0429085616371017,0.9015027540902011,1.3762232487849138,60.0,39.84026885032654,12.0
673,4.0,6.0,6.0,33.0,0.9697110816427931,0.9923689622555582,0.9628688237801601,1.3036720452144677,60.0,69.12553095817566,12.0
674,mean,6.0,6.0,30.58,1.0155926465356782,0.9987803400119476,0.9720487222800014,1.3730428862000814,60.0,63.98352233886719,12.0
675,std,0.0,0.0,12.684667968432908,0.07884125228809505,0.016423282081098285,0.11678103785512334,0.03343366156704678,0.0,18.558584385520625,0.0
676,0.0,6.0,6.0,42.0,0.8871834264584137,0.8557433003950148,0.9857896725422954,1.4007732047812806,60.0,68.61056303977966,13.0
677,0.0,6.0,6.0,47.0,0.8365576893425269,0.8746534594683456,0.8785069107317124,1.3341523757417968,60.0,85.45314693450928,13.0
678,0.0,6.0,6.0,42.0,0.8613952391466326,0.8657000218417473,0.8120140290236063,1.3962999996108476,60.0,87.16951203346252,13.0
679,0.0,6.0,6.0,68.0,0.8144539759003994,0.8512109231404341,0.8240574930702764,1.3523775876501285,60.0,119.2191481590271,13.0
680,0.0,6.0,6.0,20.0,0.8456196626118019,0.8888710237291936,0.6395402762828153,1.40142289826165,60.0,64.33057308197021,13.0
681,0.0,6.0,6.0,57.0,0.8375170025210398,0.8545988570218103,0.8329319570773744,1.3746373254152282,60.0,101.83296012878418,13.0
682,0.0,6.0,6.0,44.0,1.0412428291425253,0.8474274053446306,0.8123749660734276,1.4202221616615216,60.0,79.34099459648132,13.0
683,0.0,6.0,6.0,29.0,0.8997918112424824,0.8791520350103553,0.9274995962530947,1.370648014878981,60.0,54.839816093444824,13.0
684,0.0,6.0,6.0,17.0,1.0296653896750783,0.8812902508911521,0.8547227281695252,1.3762232487849138,60.0,43.53779315948486,13.0
685,0.0,6.0,6.0,16.0,0.7921001286933425,0.8831476729675994,0.8458671543806154,1.3036720452144677,60.0,57.900816202163696,13.0
686,1.0,6.0,6.0,48.0,0.8847770087084895,0.8497220962661033,0.9652948145854076,1.4007732047812806,60.0,76.72290897369385,13.0
687,1.0,6.0,6.0,43.0,0.819516138399636,0.8594414869707236,0.8579847526463715,1.3341523757417968,60.0,78.55266404151917,13.0
688,1.0,6.0,6.0,35.0,0.8708550498674228,0.8693610161959324,0.8159166627274874,1.3962999996108476,60.0,65.93239712715149,13.0
689,1.0,6.0,6.0,48.0,0.8162017119174031,0.8560932049323029,0.8309735840715006,1.3523775876501285,60.0,101.26075291633606,13.0
690,1.0,6.0,6.0,20.0,0.8354261571578653,0.8739603794587745,0.6362008297164068,1.40142289826165,60.0,61.07723093032837,13.0
691,1.0,6.0,6.0,35.0,0.8456549940464526,0.8540700101180015,0.8345867368207833,1.3746373254152282,60.0,83.86029267311096,13.0
692,1.0,6.0,6.0,44.0,1.0278639542673589,0.8452943189327077,0.8002658119502614,1.420222161661522,60.0,86.82530689239502,13.0
693,1.0,6.0,6.0,29.0,0.8834167303780625,0.8694706579668828,0.9219485855244315,1.370648014878981,60.0,69.01632714271545,13.0
694,1.0,6.0,6.0,15.0,1.0343874646805278,0.8855553658255257,0.8514138234579302,1.3762232487849138,60.0,55.74983501434326,13.0
695,1.0,6.0,6.0,17.0,0.8147801710541607,0.9024379988711243,0.8416714475880926,1.3036720452144677,60.0,64.27757596969604,13.0
696,2.0,6.0,6.0,38.0,0.8896917650693105,0.8610777752762956,0.9855951133572934,1.4007732047812806,60.0,76.68651390075684,13.0
697,2.0,6.0,6.0,42.0,0.817893607067731,0.8568389568581332,0.8474978541011878,1.3341523757417968,60.0,79.69863390922546,13.0
698,2.0,6.0,6.0,46.0,0.8674999901845414,0.8611590662101293,0.8027723254837871,1.3962999996108476,60.0,84.3079309463501,13.0
699,2.0,6.0,6.0,54.0,0.8190143052379266,0.8604510755988666,0.8369520923417824,1.3523775876501285,60.0,104.82017612457275,13.0
700,2.0,6.0,6.0,27.0,0.8374541470090094,0.8850090742054565,0.6351046430159216,1.40142289826165,60.0,52.5520179271698,13.0
701,2.0,6.0,6.0,56.0,0.8499503547125524,0.8546625687033853,0.845504139834631,1.3746373254152284,60.0,122.1490969657898,13.0
702,2.0,6.0,6.0,48.0,1.0444256331466062,0.8515425463853366,0.814795433049887,1.420222161661522,60.0,94.14044094085693,13.0
703,2.0,6.0,6.0,50.0,0.8518122165431159,0.8569106567757107,0.8950099154889447,1.370648014878981,60.0,83.53476095199585,13.0
704,2.0,6.0,6.0,20.0,1.009123511498895,0.8574449875833497,0.8211404982281575,1.3762232487849138,60.0,63.99348783493042,13.0
705,2.0,6.0,6.0,16.0,0.8120827160710017,0.8992757693455691,0.8487063628587456,1.3036720452144677,60.0,36.9776611328125,13.0
706,3.0,6.0,6.0,32.0,0.8896837131722406,0.8493218878972049,0.9802881838213318,1.4007732047812806,60.0,82.33766603469849,13.0
707,3.0,6.0,6.0,39.0,0.8159232336144651,0.8658219117171413,0.8794074429593763,1.3341523757417966,60.0,66.75273108482361,13.0
708,3.0,6.0,6.0,32.0,0.8697200199237606,0.8644878915005478,0.809292136580292,1.3962999996108476,60.0,65.93304181098938,13.0
709,3.0,6.0,6.0,31.0,0.8121634970159193,0.8528363854966873,0.8347589973693494,1.3523775876501285,60.0,58.25121188163757,13.0
710,3.0,6.0,6.0,24.0,0.8396867720472246,0.8812480924588655,0.6389553194927938,1.40142289826165,60.0,55.26915407180786,13.0
711,3.0,6.0,6.0,62.0,0.8421788864299095,0.8513780997882762,0.821139477075273,1.3746373254152282,60.0,112.72742795944214,13.0
712,3.0,6.0,6.0,53.0,1.0252190411383117,0.8366183323386395,0.7921901257101979,1.420222161661522,60.0,89.67230415344238,13.0
713,3.0,6.0,6.0,42.0,0.8630791863989067,0.8609429770872548,0.9020192528187113,1.370648014878981,60.0,84.889643907547,13.0
714,3.0,6.0,6.0,34.0,1.0114287959670598,0.8555124710389173,0.8523267509083745,1.3762232487849138,60.0,61.85134291648865,13.0
715,3.0,6.0,6.0,18.0,0.8101727043962014,0.8998630555959742,0.8404962095374835,1.3036720452144677,60.0,52.331817865371704,13.0
716,4.0,6.0,6.0,38.0,0.894075829399614,0.8558159192829117,0.9613790344505876,1.4007732047812806,60.0,77.07977962493896,13.0
717,4.0,6.0,6.0,40.0,0.8342442157926098,0.8660808680077007,0.8626277785521121,1.3341523757417966,60.0,78.39622020721436,13.0
718,4.0,6.0,6.0,36.0,0.8606431509933401,0.8662639643848808,0.7898021365479746,1.3962999996108476,60.0,72.62436103820801,13.0
719,4.0,6.0,6.0,37.0,0.823395708944879,0.8641993976083163,0.8451291447821809,1.3523775876501285,60.0,79.0505440235138,13.0
720,4.0,6.0,6.0,23.0,0.8437563877813955,0.8901562137671694,0.638400026905643,1.40142289826165,60.0,56.94380021095276,13.0
721,4.0,6.0,6.0,42.0,0.8498980569232318,0.8588537380036304,0.8378763944586617,1.3746373254152284,60.0,79.8683488368988,13.0
722,4.0,6.0,6.0,31.0,1.0409085283187205,0.8443088265195637,0.8175219598541844,1.4202221616615216,60.0,75.8969190120697,13.0
723,4.0,6.0,6.0,24.0,0.8768252738996165,0.8641500415853524,0.9033317952215391,1.370648014878981,60.0,74.79168701171875,13.0
724,4.0,6.0,6.0,35.0,0.9957288123757,0.8469999659470855,0.8137243870658906,1.3762232487849138,60.0,62.784886837005615,13.0
725,4.0,6.0,6.0,20.0,0.8171712771235047,0.8919651713767641,0.8337695689669655,1.3036720452144677,60.0,59.11894917488098,13.0
726,mean,6.0,6.0,36.12,0.8818651574681786,0.8651679834738694,0.8351415266706534,1.3730428862000814,60.0,75.01886346817017,13.0
727,std,0.0,0.0,13.08840748330291,0.07737048087184945,0.01575789051211214,0.08039776277436582,0.03343366156704679,0.0,18.235827322600045,0.0
728,0.0,6.0,6.0,34.0,0.8333923677980437,0.8173037902276259,0.9291394582611534,1.4007732047812806,60.0,71.44486498832703,14.0
729,0.0,6.0,6.0,37.0,0.7872813836932457,0.819645500073334,0.7870770619165944,1.3341523757417968,60.0,73.54043483734131,14.0
730,0.0,6.0,6.0,27.0,0.8444905379441927,0.8227482799352717,0.7941621090607751,1.3962999996108476,60.0,53.06196093559265,14.0
731,0.0,6.0,6.0,42.0,0.7833453160357575,0.8179399575029037,0.7742965734319682,1.3523775876501285,60.0,83.20937395095825,14.0
732,0.0,6.0,6.0,22.0,0.7926840452447621,0.8463723626954951,0.5985580231344868,1.40142289826165,60.0,52.5470609664917,14.0
733,0.0,6.0,6.0,49.0,0.8384354986861026,0.820698137628882,0.8253440541354441,1.3746373254152282,60.0,97.84492087364197,14.0
734,0.0,6.0,6.0,78.0,0.9530292019585022,0.795914851348284,0.6980075227013806,1.4202221616615216,60.0,132.76754689216614,14.0
735,0.0,6.0,6.0,33.0,0.8714025996728698,0.8268173532535296,0.831634960176012,1.370648014878981,60.0,62.7363760471344,14.0
736,0.0,6.0,6.0,31.0,0.9880813347161954,0.8108744702521468,0.7725746136719807,1.3762232487849138,60.0,66.86743903160095,14.0
737,0.0,6.0,6.0,30.0,0.7258680090903213,0.8335842585989659,0.7744013952747277,1.3036720452144677,60.0,71.56212568283081,14.0
738,1.0,6.0,6.0,29.0,0.8437385980198576,0.820070466426322,0.9483558318366895,1.4007732047812806,60.0,80.47449207305908,14.0
739,1.0,6.0,6.0,45.0,0.7783787381696997,0.8222218540093913,0.7995607944299201,1.3341523757417968,60.0,82.64957284927368,14.0
740,1.0,6.0,6.0,18.0,0.8664918135266698,0.8447973544994496,0.8184510132013696,1.3962999996108476,60.0,39.88214612007141,14.0
741,1.0,6.0,6.0,35.0,0.7858660903313545,0.8226242015781469,0.7904714578140503,1.3523775876501285,60.0,85.49790215492249,14.0
742,1.0,6.0,6.0,23.0,0.7984225234875768,0.8520022472946518,0.6087303413604925,1.40142289826165,60.0,72.40541529655457,14.0
743,1.0,6.0,6.0,49.0,0.8261659206899633,0.8098014628604028,0.8121150866027709,1.3746373254152284,60.0,114.56148290634155,14.0
744,1.0,6.0,6.0,50.0,0.9648467026323723,0.8075796361694799,0.7141148786584901,1.420222161661522,60.0,88.88709235191345,14.0
745,1.0,6.0,6.0,28.0,0.8638936610095338,0.8203210379773189,0.8264575852473574,1.370648014878981,60.0,61.92336297035217,14.0
746,1.0,6.0,6.0,29.0,0.9890576861149442,0.8189257612406098,0.7866001572278183,1.3762232487849138,60.0,59.209563970565796,14.0
747,1.0,6.0,6.0,21.0,0.7456121929697119,0.8533800868830815,0.7999650420070054,1.3036720452144677,60.0,53.742388010025024,14.0
748,2.0,6.0,6.0,54.0,0.8309779946308077,0.80528577365299,0.9123394085029993,1.4007732047812806,60.0,99.63914394378662,14.0
749,2.0,6.0,6.0,50.0,0.7836635420931427,0.8207508777350282,0.7997734894970315,1.3341523757417968,60.0,105.08735299110413,14.0
750,2.0,6.0,6.0,19.0,0.8535292530517982,0.8362048347150949,0.8103806280948406,1.3962999996108476,60.0,46.30308198928833,14.0
751,2.0,6.0,6.0,46.0,0.7877044029906141,0.8178826309118844,0.7639382529889246,1.3523775876501285,60.0,87.27738213539124,14.0
752,2.0,6.0,6.0,32.0,0.7812466648942519,0.8389027014966934,0.595081600849623,1.40142289826165,60.0,65.73603320121765,14.0
753,2.0,6.0,6.0,27.0,0.8347471866934583,0.820384270008693,0.8312829071074833,1.3746373254152282,60.0,53.563600063323975,14.0
754,2.0,6.0,6.0,59.0,0.9587938368062695,0.8022352538613705,0.7140352482194762,1.420222161661522,60.0,105.17225193977356,14.0
755,2.0,6.0,6.0,37.0,0.8865262002900078,0.8401108735607522,0.8493649194406644,1.370648014878981,60.0,88.56108903884888,14.0
756,2.0,6.0,6.0,19.0,1.0274916703477337,0.8491296344245352,0.8097845668446099,1.3762232487849138,60.0,46.22407078742981,14.0
757,2.0,6.0,6.0,20.0,0.7347216432243419,0.84159754654046,0.8049316154396883,1.3036720452144677,60.0,60.03331422805786,14.0
758,3.0,6.0,6.0,32.0,0.8357336007826812,0.8162029344690592,0.9427410841394864,1.4007732047812806,60.0,67.22139406204224,14.0
759,3.0,6.0,6.0,50.0,0.7828330148518752,0.819804999009682,0.7911751643818797,1.3341523757417968,60.0,91.93566799163818,14.0
760,3.0,6.0,6.0,24.0,0.8875711246410648,0.8649359489173812,0.8340214506857738,1.3962999996108476,60.0,60.25029110908508,14.0
761,3.0,6.0,6.0,47.0,0.8055029219227773,0.8275850937826807,0.7847738337908314,1.3523775876501285,60.0,112.18238997459412,14.0
762,3.0,6.0,6.0,24.0,0.7960299016410818,0.8548819783767976,0.5932788133087844,1.40142289826165,60.0,51.83381009101868,14.0
763,3.0,6.0,6.0,40.0,0.8458430696146876,0.8310806687071651,0.8529502015786806,1.3746373254152284,60.0,73.3823630809784,14.0
764,3.0,6.0,6.0,52.0,0.9711127086648468,0.8091658832022864,0.7387997682052503,1.420222161661522,60.0,97.5393180847168,14.0
765,3.0,6.0,6.0,38.0,0.8620671269529456,0.8189066199133378,0.8251055160807738,1.370648014878981,60.0,75.0654718875885,14.0
766,3.0,6.0,6.0,20.0,1.0266039578259467,0.8481143600517508,0.8202550219916825,1.3762232487849133,60.0,58.08511710166931,14.0
767,3.0,6.0,6.0,20.0,0.7466631182853873,0.8501198802541321,0.793761517913471,1.3036720452144677,60.0,45.19988489151001,14.0
768,4.0,6.0,6.0,36.0,0.8450583812774691,0.8245787679884196,0.949249399374409,1.4007732047812806,60.0,86.00718593597412,14.0
769,4.0,6.0,6.0,51.0,0.7739678155088463,0.8189325590098627,0.793614192758113,1.3341523757417968,60.0,89.24880480766296,14.0
770,4.0,6.0,6.0,26.0,0.8638610011609206,0.8422851164125834,0.8138103682408159,1.3962999996108476,60.0,65.98325800895691,14.0
771,4.0,6.0,6.0,46.0,0.7934763523969484,0.8209114816469278,0.7807550106599043,1.3523775876501285,60.0,92.07323002815247,14.0
772,4.0,6.0,6.0,40.0,0.7793511621251756,0.8344424459469593,0.593185769247095,1.40142289826165,60.0,76.22915196418762,14.0
773,4.0,6.0,6.0,50.0,0.8423853934298112,0.8220642599560375,0.8261406389900615,1.3746373254152282,60.0,88.30811405181885,14.0
774,4.0,6.0,6.0,58.0,0.9719004505189024,0.806875894182222,0.730814750126484,1.420222161661522,60.0,113.60678601264954,14.0
775,4.0,6.0,6.0,37.0,0.8668965490111146,0.8242145795783947,0.831774382403719,1.370648014878981,60.0,87.9151222705841,14.0
776,4.0,6.0,6.0,41.0,0.9857987342517582,0.811029526202545,0.7711994586495922,1.3762232487849138,60.0,90.02586507797241,14.0
777,4.0,6.0,6.0,23.0,0.779284104537698,0.8778147339202591,0.78782774626738,1.3036720452144677,60.0,58.765594244003296,14.0
778,mean,6.0,6.0,36.56,0.8484365421243208,0.8276011039778259,0.7887232937186003,1.3730428862000814,60.0,76.8654332780838,14.0
779,std,0.0,0.0,13.11770522489917,0.07900145814551754,0.01696709209412697,0.08141421655603917,0.03343366156704679,0.0,20.892907367851397,0.0
780,0.0,6.0,6.0,17.0,1.3150072081143929,1.1882059842108752,1.3669091308471186,1.4007732047812806,60.0,53.089547872543335,15.0
781,0.0,6.0,6.0,7.0,1.2060406072929108,1.2099907616575383,1.3123102758818304,1.3341523757417968,60.0,31.702343940734863,15.0
782,0.0,6.0,6.0,25.0,1.2262847003560133,1.2000460795327603,1.1303990565263577,1.3962999996108476,60.0,56.09673500061035,15.0
783,0.0,6.0,6.0,23.0,1.1568918991395034,1.1931591556539194,1.0842020640900862,1.3523775876501285,60.0,43.14494514465332,15.0
784,0.0,6.0,6.0,38.0,1.1699642490815494,1.1981119107613978,0.9836023172231692,1.40142289826165,60.0,83.33062195777893,15.0
785,0.0,6.0,6.0,81.0,1.1233889800036758,1.1526813249224526,1.112584958467137,1.3746373254152284,60.0,151.91341972351074,15.0
786,0.0,6.0,6.0,15.0,1.308014246852139,1.2120691050554728,1.128018485387272,1.420222161661522,60.0,57.04054021835327,15.0
787,0.0,6.0,6.0,20.0,1.2750911335319952,1.1924264133965747,1.2835036515529128,1.370648014878981,60.0,49.203782081604004,15.0
788,0.0,6.0,6.0,18.0,1.2490020612941843,1.206716255992052,1.045601887204385,1.3762232487849138,60.0,57.71482586860657,15.0
789,0.0,6.0,6.0,33.0,1.1329412339877691,1.1990939554164532,1.1349129505548985,1.3036720452144677,60.0,83.34632802009583,15.0
790,1.0,6.0,6.0,23.0,1.2936324209129155,1.1788645672800986,1.3508174943474718,1.4007732047812806,60.0,60.192360162734985,15.0
791,1.0,6.0,6.0,9.0,1.2053258736254355,1.2084533480067117,1.326717816083341,1.3341523757417968,60.0,27.48837184906006,15.0
792,1.0,6.0,6.0,16.0,1.2246919477558025,1.2075282842080712,1.1510497819837877,1.3962999996108476,60.0,59.89990234375,15.0
793,1.0,6.0,6.0,10.0,1.1810811812961577,1.2156971268116932,1.0945290670838863,1.352377587650129,60.0,53.2893271446228,15.0
794,1.0,6.0,6.0,25.0,1.1835200494471758,1.2094701605172578,0.9910741426146021,1.40142289826165,60.0,59.58765506744385,15.0
795,1.0,6.0,6.0,89.0,1.1247944963012877,1.1523225017478005,1.118370789655257,1.3746373254152282,60.0,150.78549194335938,15.0
796,1.0,6.0,6.0,20.0,1.2955912979480604,1.1918026474971108,1.1028518089943338,1.4202221616615216,60.0,47.18950605392456,15.0
797,1.0,6.0,6.0,31.0,1.2720974755333923,1.1887774140313865,1.2855280478978728,1.370648014878981,60.0,59.24137496948242,15.0
798,1.0,6.0,6.0,24.0,1.2470943062768918,1.2013126584813603,1.0501514077152796,1.3762232487849138,60.0,53.65552616119385,15.0
799,1.0,6.0,6.0,14.0,1.1477422534880608,1.2199328200734998,1.1480647958585188,1.3036720452144677,60.0,58.05389380455017,15.0
800,2.0,6.0,6.0,25.0,1.306691343120147,1.1839130371471955,1.3678532508675698,1.4007732047812806,60.0,56.220139026641846,15.0
