,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
398,1.0,6.0,6.0,21.0,0.9802884835377115,1.0585678044535294,0.9547910057547747,1.6235283155000675,60.0,28.020330905914307,12.0
399,1.0,6.0,6.0,37.0,1.0987779346915039,1.041239973460912,0.8755284256826894,1.591122557860478,60.0,45.40116906166077,12.0
400,1.0,6.0,6.0,35.0,1.0739879854596435,1.032758802415204,0.9202702078039299,1.6320710253295623,60.0,47.04090905189514,12.0
401,1.0,6.0,6.0,23.0,1.0402442820849471,1.057835322416607,1.103299295809235,1.5176098458560292,60.0,32.86720013618469,12.0
402,1.0,6.0,6.0,58.0,1.1684018182478328,1.0209281926767764,1.05996327784967,1.7068124120157664,60.0,65.52256727218628,12.0
403,1.0,6.0,6.0,76.0,1.0146217816280265,1.028548543382992,0.949327928565226,1.6194731268873037,60.0,90.56147480010986,12.0
404,2.0,6.0,6.0,26.0,1.2153999310620622,1.0400748100116162,1.0532650111551727,1.766283302543775,60.0,33.1649169921875,12.0
405,2.0,6.0,6.0,25.0,1.1534763729814108,1.0444619065244032,1.0027451460395302,1.6373482393236167,60.0,35.89395093917847,12.0
406,2.0,6.0,6.0,45.0,1.00600093807481,1.0391271760596212,0.8865010657450629,1.6559513115447744,60.0,55.149263858795166,12.0
407,2.0,6.0,6.0,19.0,1.000042315137356,1.0817024237847088,1.0352173791767536,1.5964307705729837,60.0,26.724828958511353,12.0
408,2.0,6.0,6.0,19.0,0.9726974603809055,1.0581187999767343,0.9536989886363308,1.6235283155000675,60.0,29.45270323753357,12.0
409,2.0,6.0,6.0,32.0,1.101890436247517,1.0429467549334188,0.8704775837582358,1.591122557860478,60.0,40.86706900596619,12.0
410,2.0,6.0,6.0,27.0,1.092531012874664,1.0519106073631443,0.9580573349534537,1.632071025329562,60.0,37.494993925094604,12.0
411,2.0,6.0,6.0,23.0,1.0203702842796996,1.0461481758328934,1.0874225288441162,1.5176098458560292,60.0,30.403998851776123,12.0
412,2.0,6.0,6.0,41.0,1.1693228156924766,1.0239301457803054,1.0635689136870492,1.7068124120157664,60.0,54.28522300720215,12.0
413,2.0,6.0,6.0,52.0,1.0250244280061271,1.0428973335625793,0.9759336303287758,1.6194731268873037,60.0,60.01708102226257,12.0
414,mean,6.0,6.0,35.2,1.070535664414993,1.0420358723507592,0.9796174583901861,1.634663090743436,60.0,44.95981243451436,12.0
415,std,0.0,0.0,14.304832396258876,0.07707603704579646,0.014994339226822464,0.07228511868789046,0.059691514108053255,0.0,15.235908923006024,0.0
416,0.0,6.0,6.0,24.0,1.108016977914967,0.9563428654270761,1.0316160380369868,1.766283302543775,60.0,32.2754909992218,13.0
417,0.0,6.0,6.0,30.0,1.0893560697959237,0.9570304069615201,0.9048389866877585,1.6373482393236167,60.0,39.44485592842102,13.0
418,0.0,6.0,6.0,39.0,0.947767752274655,0.972749557419856,0.8166093102437032,1.6559513115447744,60.0,48.401305198669434,13.0
419,0.0,6.0,6.0,33.0,0.8995061675397845,0.971100562756792,1.0054984736209263,1.5964307705729843,60.0,47.54999899864197,13.0
420,0.0,6.0,6.0,32.0,0.8781194658786237,0.9822385988160242,0.9452828160920356,1.6235283155000675,60.0,41.37031006813049,13.0
421,0.0,6.0,6.0,53.0,1.0012816942509142,0.9548199829489071,0.7445602591137402,1.591122557860478,60.0,64.74733781814575,13.0
422,0.0,6.0,6.0,39.0,0.9934082045994684,0.9712459353147868,0.8908218993925071,1.6320710253295623,60.0,48.24043607711792,13.0
423,0.0,6.0,6.0,47.0,0.8883414350598361,0.9609545920736967,0.9427019687881925,1.5176098458560292,60.0,60.23391103744507,13.0
424,0.0,6.0,6.0,54.0,1.1542159785115944,0.9383170446445049,0.999659719586101,1.7068124120157664,60.0,66.12635397911072,13.0
425,0.0,6.0,6.0,44.0,0.9516355165145568,0.9755754076361224,0.8680849106577528,1.6194731268873037,60.0,59.2563898563385,13.0
426,1.0,6.0,6.0,43.0,1.1260884794913033,0.9552398056979482,1.0226313073713855,1.7662833025437743,60.0,52.171549797058105,13.0
427,1.0,6.0,6.0,46.0,1.082506014809287,0.9512568956925633,0.9101344263526522,1.6373482393236165,60.0,55.89768981933594,13.0
428,1.0,6.0,6.0,45.0,0.9343588621012704,0.9680641016614387,0.8019692690009355,1.6559513115447744,60.0,57.875834941864014,13.0
429,1.0,6.0,6.0,26.0,0.9350090616094864,0.9990957130508484,0.9999097830459592,1.5964307705729843,60.0,40.040481090545654,13.0
430,1.0,6.0,6.0,25.0,0.8697381043289066,0.978720465786046,0.9431736697473976,1.6235283155000675,60.0,41.062779903411865,13.0
431,1.0,6.0,6.0,67.0,0.9982333613550538,0.9563422217491346,0.7389453964788618,1.591122557860478,60.0,81.9536349773407,13.0
432,1.0,6.0,6.0,33.0,1.0097526918257282,0.9846061351601059,0.8927099556171926,1.632071025329562,60.0,43.06195831298828,13.0
433,1.0,6.0,6.0,43.0,0.8876647120017285,0.964017454542455,0.9494851511629339,1.5176098458560292,60.0,54.391286849975586,13.0
434,1.0,6.0,6.0,48.0,1.1680362435595562,0.9295779909045901,0.9839175078761155,1.7068124120157664,60.0,57.24700093269348,13.0
435,1.0,6.0,6.0,39.0,0.944633807518474,0.9673964626343854,0.8581408517079082,1.6194731268873035,60.0,47.836164236068726,13.0
436,2.0,6.0,6.0,36.0,1.1113197414597487,0.9439119819597891,0.9946895432619672,1.7662833025437743,60.0,46.598602056503296,13.0
437,2.0,6.0,6.0,27.0,1.0975299844758177,0.9662221373730631,0.9182604716637187,1.6373482393236165,60.0,36.84296488761902,13.0
438,2.0,6.0,6.0,25.0,0.9484825441423759,0.9892784681593055,0.8445847771756995,1.6559513115447744,60.0,35.240530014038086,13.0
439,2.0,6.0,6.0,25.0,0.9243233665810936,0.9862855695286307,1.0039612745434232,1.5964307705729843,60.0,38.53547215461731,13.0
440,2.0,6.0,6.0,35.0,0.8746671886043994,0.9927618138413931,0.9429454449284319,1.6235283155000675,60.0,47.068570137023926,13.0
441,2.0,6.0,6.0,75.0,0.9944700852406464,0.9530971697554285,0.7515842783485861,1.591122557860478,60.0,89.47137498855591,13.0
442,2.0,6.0,6.0,53.0,0.9752816505888816,0.9525264610422393,0.8572753057001244,1.6320710253295623,60.0,64.77733492851257,13.0
443,2.0,6.0,6.0,36.0,0.9042372311993169,0.9690453803202469,0.9616857517806948,1.5176098458560296,60.0,48.912420988082886,13.0
444,2.0,6.0,6.0,37.0,1.155957079344821,0.9465111328194109,1.0034219669675117,1.7068124120157664,60.0,46.798959732055664,13.0
445,2.0,6.0,6.0,63.0,0.9384890632020491,0.9696643376105208,0.8605339274399497,1.6194731268873037,60.0,73.72256898880005,13.0
446,mean,6.0,6.0,40.733333333333334,0.9930809511926755,0.9654665551096275,0.9129878147463717,1.6346630907434359,60.0,52.23845232327779,13.0
447,std,0.0,0.0,12.521056390296751,0.09229244617491882,0.01632104962631371,0.08171951610763163,0.05969151410805316,0.0,13.047491158610356,0.0
448,0.0,6.0,6.0,45.0,1.1416107617331657,0.9859171543258651,1.1275184835378012,1.766283302543775,60.0,57.384105920791626,14.0
449,0.0,6.0,6.0,37.0,1.1339134748452977,0.9955373754317101,0.9231367415205998,1.6373482393236167,60.0,48.391032218933105,14.0
450,0.0,6.0,6.0,47.0,0.9384101695835924,0.99543232965962,0.8184951497092968,1.6559513115447744,60.0,54.62554717063904,14.0
451,0.0,6.0,6.0,34.0,0.9605872787776999,1.0219337822121224,1.082853652792109,1.5964307705729843,60.0,50.298259973526,14.0
452,0.0,6.0,6.0,29.0,0.9125936003454806,1.0063748150381,0.9805845449366782,1.6235283155000675,60.0,39.633689165115356,14.0
453,0.0,6.0,6.0,45.0,1.056540033675872,1.0004074027026968,0.856708432343506,1.591122557860478,60.0,51.87033200263977,14.0
454,0.0,6.0,6.0,36.0,1.011752596652421,0.9981343699078415,0.9681247694212076,1.6320710253295616,60.0,46.32761597633362,14.0
455,0.0,6.0,6.0,21.0,0.9109204546730463,1.0396068728369292,0.981691184454893,1.5176098458560296,60.0,34.51689696311951,14.0
456,0.0,6.0,6.0,39.0,1.1519139247589516,0.9744178380189951,1.0236107245186596,1.7068124120157664,60.0,47.16988205909729,14.0
457,0.0,6.0,6.0,35.0,1.0138259559671967,1.0000973972630585,0.9202768295234243,1.6194731268873037,60.0,47.69858717918396,14.0
458,1.0,6.0,6.0,29.0,1.1397808709045534,0.9846459872810829,1.1142033755668346,1.7662833025437743,60.0,42.951353788375854,14.0
459,1.0,6.0,6.0,51.0,1.1266575402322792,0.9734467643037338,0.8857876067793092,1.6373482393236167,60.0,56.51015281677246,14.0
460,1.0,6.0,6.0,74.0,0.9439447076942842,0.9892207837139616,0.8021059697303627,1.6559513115447744,60.0,77.9283881187439,14.0
461,1.0,6.0,6.0,28.0,0.9437146209735396,1.0032929501871755,1.0564987147124982,1.5964307705729843,60.0,41.4349319934845,14.0
462,1.0,6.0,6.0,18.0,0.9079921322229427,1.012508898463854,0.9926554948066183,1.6235283155000675,60.0,27.901898860931396,14.0
463,1.0,6.0,6.0,30.0,1.0570013196718233,1.0010521892460718,0.8534320116324221,1.591122557860478,60.0,41.5566508769989,14.0
464,1.0,6.0,6.0,47.0,1.001516826369401,0.9902635674568431,0.9372292629477201,1.632071025329562,60.0,52.06550884246826,14.0
465,1.0,6.0,6.0,36.0,0.889192176960573,1.0251357866390558,0.9651633801943603,1.5176098458560292,60.0,46.59737205505371,14.0
466,1.0,6.0,6.0,109.0,1.1455520027695887,0.9583241450564889,1.0051397334856278,1.7068124120157664,60.0,114.79503417015076,14.0
467,1.0,6.0,6.0,26.0,1.0350797521839352,1.0243418282577164,0.9535431225164472,1.6194731268873037,60.0,37.59491300582886,14.0
468,2.0,6.0,6.0,51.0,1.126257390774623,0.9730094311383546,1.1018386404016633,1.7662833025437743,60.0,56.988259077072144,14.0
469,2.0,6.0,6.0,59.0,1.1280401253484817,0.974966246634746,0.8885865951925155,1.6373482393236165,60.0,73.2171242237091,14.0
470,2.0,6.0,6.0,54.0,0.9575293201816499,0.995492001607492,0.81669196028313,1.6559513115447744,60.0,59.18391704559326,14.0
471,2.0,6.0,6.0,35.0,0.9216148252369206,0.99660926194538,1.0720591705945013,1.5964307705729843,60.0,47.64096808433533,14.0
472,2.0,6.0,6.0,31.0,0.9082525755088386,1.0131924352971253,0.9868258734147787,1.6235283155000675,60.0,42.920717000961304,14.0
473,2.0,6.0,6.0,41.0,1.052873833254168,0.9886111814912195,0.8399018535422331,1.591122557860478,60.0,50.95440697669983,14.0
474,2.0,6.0,6.0,41.0,1.00105622007047,0.9853382353441922,0.9303868485865991,1.632071025329562,60.0,43.55263304710388,14.0
475,2.0,6.0,6.0,40.0,0.8586477072984948,1.0079231820941503,0.9592742388027695,1.5176098458560296,60.0,47.28018808364868,14.0
476,2.0,6.0,6.0,70.0,1.1478743743765927,0.9657139632972456,1.0210485444475705,1.7068124120157664,60.0,72.74115991592407,14.0
477,2.0,6.0,6.0,40.0,1.0110571046039665,0.9976103666504256,0.910829279488905,1.6194731268873037,60.0,59.291074991226196,14.0
478,mean,6.0,6.0,42.6,1.017856789254995,0.9959519514501082,0.9592067396628348,1.6346630907434359,60.0,52.36742005348206,14.0
479,std,0.0,0.0,17.901307985345845,0.09132925627976596,0.01840460983370979,0.08541051805994103,0.05969151410805312,0.0,16.099208432318747,0.0
480,0.0,6.0,6.0,14.0,1.5858136392903555,1.3412929929287458,1.4197633718533293,1.766283302543775,60.0,23.031335830688477,15.0
481,0.0,6.0,6.0,34.0,1.4306003534354994,1.3208768982025172,1.3423000354038859,1.6373482393236167,60.0,39.99102592468262,15.0
482,0.0,6.0,6.0,37.0,1.2629015132769497,1.3238790338562874,1.1451799133712028,1.6559513115447744,60.0,43.981525897979736,15.0
483,0.0,6.0,6.0,27.0,1.3078242829991933,1.3361361349501781,1.419939332217863,1.5964307705729843,60.0,37.02044701576233,15.0
484,0.0,6.0,6.0,27.0,1.206567288282809,1.3305756193064293,1.290993685361235,1.6235283155000675,60.0,34.82065510749817,15.0
485,0.0,6.0,6.0,41.0,1.3570436805962418,1.3250537384109682,1.1976466389159148,1.591122557860478,60.0,50.071224212646484,15.0
486,0.0,6.0,6.0,53.0,1.2958516699938711,1.3032605318669856,1.2273001973489917,1.632071025329562,60.0,61.423150062561035,15.0
487,0.0,6.0,6.0,13.0,1.3148969179434347,1.3711357842135572,1.3580605159852157,1.5176098458560292,60.0,21.97714614868164,15.0
488,0.0,6.0,6.0,24.0,1.3799746068280234,1.3146413773581411,1.2440447197217501,1.7068124120157664,60.0,31.119733095169067,15.0
489,0.0,6.0,6.0,33.0,1.391023820049466,1.3213100740748502,1.1990908973877863,1.6194731268873037,60.0,46.705750942230225,15.0
490,1.0,6.0,6.0,37.0,1.5624108465498878,1.3037318915896419,1.371968688805618,1.766283302543775,60.0,45.038368940353394,15.0
491,1.0,6.0,6.0,16.0,1.4140639279479383,1.3147161252020132,1.3409592936882995,1.6373482393236165,60.0,21.694057941436768,15.0
492,1.0,6.0,6.0,33.0,1.2631589617328143,1.3324008167976815,1.1570920161314515,1.6559513115447744,60.0,37.752477169036865,15.0
493,1.0,6.0,6.0,19.0,1.3036727151011542,1.341625410838431,1.4483814353024642,1.5964307705729843,60.0,30.51754093170166,15.0
494,1.0,6.0,6.0,33.0,1.1958031264203246,1.3342837999124169,1.279490624968936,1.6235283155000675,60.0,43.61747121810913,15.0
495,1.0,6.0,6.0,55.0,1.3333822285882708,1.3030731720898514,1.1792514837500083,1.591122557860478,60.0,57.45707893371582,15.0
496,1.0,6.0,6.0,59.0,1.272067663936527,1.2995478197700856,1.2287560571802034,1.6320710253295623,60.0,63.99012017250061,15.0
497,1.0,6.0,6.0,18.0,1.2838406229220494,1.3392271196622045,1.3541958020633216,1.5176098458560296,60.0,25.500141859054565,15.0
498,1.0,6.0,6.0,62.0,1.373834537802184,1.3032161487889458,1.221952273178755,1.7068124120157664,60.0,69.62966108322144,15.0
499,1.0,6.0,6.0,95.0,1.350441212179976,1.2881605945415144,1.1454512525926637,1.6194731268873037,60.0,102.63172698020935,15.0
500,2.0,6.0,6.0,27.0,1.5668260278963186,1.3046313232844744,1.3517612251242122,1.766283302543775,60.0,32.666202783584595,15.0
501,2.0,6.0,6.0,26.0,1.4450476419950116,1.332762551769501,1.3397178604860545,1.6373482393236167,60.0,32.84400391578674,15.0
502,2.0,6.0,6.0,52.0,1.2631094614651817,1.326683701287205,1.1478016151165396,1.6559513115447744,60.0,54.12587285041809,15.0
503,2.0,6.0,6.0,18.0,1.3113873604681747,1.357180331856579,1.4525989196631721,1.5964307705729843,60.0,28.73890495300293,15.0
504,2.0,6.0,6.0,52.0,1.1883131261765258,1.3196680403191563,1.2870322551061202,1.6235283155000675,60.0,57.316086769104004,15.0
505,2.0,6.0,6.0,42.0,1.354342494065808,1.3177062813127316,1.2051476179478178,1.591122557860478,60.0,48.94662404060364,15.0
506,2.0,6.0,6.0,37.0,1.3106197280998342,1.323033588672402,1.2482487952591423,1.632071025329562,60.0,42.69195199012756,15.0
507,2.0,6.0,6.0,19.0,1.2894257013528678,1.3459670665734569,1.3573108251249772,1.5176098458560292,60.0,24.351836919784546,15.0
508,2.0,6.0,6.0,28.0,1.3832063974953037,1.3299559791154374,1.261316244430315,1.7068124120157664,60.0,36.94440579414368,15.0
509,2.0,6.0,6.0,45.0,1.3651628381850922,1.3125161328441703,1.1730852811615688,1.6194731268873037,60.0,48.45048189163208,15.0
510,mean,6.0,6.0,35.86666666666667,1.3454204797692362,1.3239416693798856,1.2798612958216269,1.634663090743436,60.0,43.168233712514244,15.0
511,std,0.0,0.0,17.33978600789206,0.08911010695819385,0.0177854667973361,0.09103788650515068,0.059691514108053255,0.0,16.745757556351872,0.0
512,0.0,6.0,6.0,19.0,1.601135024413477,1.346730105054036,1.506632151092824,1.766283302543775,60.0,27.1682391166687,16.0
513,0.0,6.0,6.0,13.0,1.47613092674057,1.3706343266592993,1.4274324067117907,1.6373482393236167,60.0,21.619047164916992,16.0
514,0.0,6.0,6.0,46.0,1.3150678944021248,1.3446190935485998,1.1076605260699124,1.6559513115447744,60.0,51.947420835494995,16.0
515,0.0,6.0,6.0,30.0,1.271873287777663,1.3478983533245925,1.4594154703897673,1.5964307705729843,60.0,37.68139100074768,16.0
516,0.0,6.0,6.0,70.0,1.212750647270054,1.3437956499283819,1.251606923955529,1.6235283155000675,60.0,78.45982384681702,16.0
517,0.0,6.0,6.0,24.0,1.4295868912577003,1.3562813387548074,1.1983838510369411,1.591122557860478,60.0,32.894994258880615,16.0
518,0.0,6.0,6.0,21.0,1.3313763132526637,1.3542808635931713,1.3284208722293454,1.6320710253295616,60.0,26.386616945266724,16.0
519,0.0,6.0,6.0,21.0,1.3182864816990605,1.3545176565842356,1.3922002507036337,1.5176098458560296,60.0,27.128819942474365,16.0
520,0.0,6.0,6.0,34.0,1.4014556109970808,1.3465387402996518,1.246768922580778,1.7068124120157664,60.0,44.08466100692749,16.0
521,0.0,6.0,6.0,46.0,1.3929719166645944,1.337181421709211,1.2547759807779022,1.6194731268873037,60.0,53.5862820148468,16.0
522,1.0,6.0,6.0,22.0,1.567383393877712,1.326436212465125,1.4614081250549498,1.766283302543775,60.0,32.32453680038452,16.0
523,1.0,6.0,6.0,17.0,1.4566441963344694,1.3546933068621057,1.4214623619647706,1.6373482393236165,60.0,24.097203969955444,16.0
524,1.0,6.0,6.0,68.0,1.3030879309684684,1.3307207994082935,1.0897836355035913,1.6559513115447744,60.0,70.77107405662537,16.0
525,1.0,6.0,6.0,23.0,1.2708194273593416,1.3518620712612301,1.4674482713041805,1.5964307705729843,60.0,29.28722596168518,16.0
526,1.0,6.0,6.0,29.0,1.224295293569818,1.3639080566639101,1.2781222623735515,1.6235283155000675,60.0,36.44129800796509,16.0
527,1.0,6.0,6.0,34.0,1.4131202309968505,1.352587906240141,1.1939224245574183,1.591122557860478,60.0,39.14524507522583,16.0
528,1.0,6.0,6.0,16.0,1.3403521053802334,1.3671802779201552,1.3284231807290248,1.632071025329562,60.0,27.971516370773315,16.0
529,1.0,6.0,6.0,11.0,1.3232499660943744,1.3746055096062912,1.4047930391725745,1.5176098458560292,60.0,18.349147081375122,16.0
530,1.0,6.0,6.0,60.0,1.3977697822375317,1.3260847772381863,1.209738434457202,1.7068124120157664,60.0,65.00492715835571,16.0
531,1.0,6.0,6.0,48.0,1.3833725492643236,1.3274654521488027,1.2267421843173791,1.6194731268873037,60.0,49.221850872039795,16.0
532,2.0,6.0,6.0,20.0,1.5881950627636534,1.3396086919126255,1.4816345469562373,1.766283302543775,60.0,31.671905994415283,16.0
533,2.0,6.0,6.0,15.0,1.4655332826454988,1.3624781864647268,1.4261297257874614,1.6373482393236165,60.0,22.97797703742981,16.0
534,2.0,6.0,6.0,53.0,1.2985155812256706,1.3394327278004656,1.1050161662621052,1.6559513115447744,60.0,2577.9268460273743,16.0
535,2.0,6.0,6.0,21.0,1.2765911949890356,1.350726688126558,1.4622815696684848,1.5964307705729837,60.0,26.460716009140015,16.0
536,2.0,6.0,6.0,64.0,1.2058472891438932,1.3457512479557696,1.2504997781411675,1.6235283155000675,60.0,53.55081605911255,16.0
537,2.0,6.0,6.0,51.0,1.3824500837264233,1.3265214965186671,1.1724060698356291,1.591122557860478,60.0,44.41146492958069,16.0
538,2.0,6.0,6.0,19.0,1.33394672358524,1.3589702454457047,1.3308242504612637,1.632071025329562,60.0,20.053650856018066,16.0
539,2.0,6.0,6.0,21.0,1.3266029176429652,1.365764466217596,1.412485828064459,1.5176098458560292,60.0,21.22826385498047,16.0
540,2.0,6.0,6.0,20.0,1.4010122424962805,1.363556381088786,1.2670256537152327,1.7068124120157664,60.0,18.643329858779907,16.0
541,2.0,6.0,6.0,71.0,1.3849318342106842,1.3266850425892802,1.22509438730357,1.6194731268873037,60.0,49.23337483406067,16.0
542,mean,6.0,6.0,33.56666666666667,1.3698118694329153,1.3485839031130136,1.3129513083726223,1.634663090743436,60.0,121.99098889827728,16.0
543,std,0.0,0.0,18.730489585223637,0.09208779806899463,0.014182952964438836,0.11843222642087617,0.05969151410805326,0.0,463.7770770399621,0.0
544,0.0,6.0,6.0,20.0,1.2415440410949854,1.0626339282958783,1.1164732605542513,1.766283302543775,60.0,16.503962755203247,17.0
545,0.0,6.0,6.0,36.0,1.1296870075310124,1.0423897621153708,0.9947734983731832,1.6373482393236167,60.0,26.263829946517944,17.0
546,0.0,6.0,6.0,60.0,1.0049027731717723,1.0301240013516346,0.880381555744514,1.6559513115447744,60.0,43.647867918014526,17.0
547,0.0,6.0,6.0,27.0,0.996917918310623,1.066102758782908,0.9963558303216765,1.5964307705729843,60.0,27.299362897872925,17.0
548,0.0,6.0,6.0,60.0,0.9763002422232255,1.0393595145885353,1.0167447835169516,1.6235283155000675,60.0,44.39855098724365,17.0
549,0.0,6.0,6.0,52.0,1.0768482042374863,1.0383432065819014,0.8304840866261063,1.591122557860478,60.0,35.74145174026489,17.0
550,0.0,6.0,6.0,38.0,1.0597554593392078,1.0363562302697475,0.9420902836731743,1.6320710253295616,60.0,29.174071073532104,17.0
551,0.0,6.0,6.0,36.0,1.0143357801793444,1.0427471165671103,1.0648478568875492,1.5176098458560296,60.0,29.66425395011902,17.0
552,0.0,6.0,6.0,42.0,1.1864862839873185,1.01459355039346,1.0655658405682886,1.7068124120157664,60.0,30.90955901145935,17.0
553,0.0,6.0,6.0,62.0,1.0121273182899249,1.0301700192600984,0.9475105665574032,1.6194731268873037,60.0,44.18323016166687,17.0
554,1.0,6.0,6.0,39.0,1.1906288957074782,1.0203909064926842,1.0423830114713029,1.766283302543775,60.0,29.1286940574646,17.0
555,1.0,6.0,6.0,22.0,1.1284378752003468,1.0541386960724464,0.998689742387219,1.6373482393236167,60.0,399.59614610671997,17.0
556,1.0,6.0,6.0,60.0,1.0082484486534569,1.0414874488162473,0.883634974863547,1.6559513115447744,60.0,61.13904094696045,17.0
557,1.0,6.0,6.0,22.0,0.9798882499086617,1.0633847090535091,1.0035967720720103,1.5964307705729837,60.0,27.83645510673523,17.0
558,1.0,6.0,6.0,54.0,0.9735588438137245,1.039486813660503,1.0214236135061776,1.6235283155000675,60.0,51.96779179573059,17.0
559,1.0,6.0,6.0,36.0,1.0753919344535117,1.042830119525716,0.8419876562209171,1.591122557860478,60.0,31.790037631988525,17.0
560,1.0,6.0,6.0,52.0,1.0526691941435826,1.0302408994676298,0.9401453217307426,1.6320710253295623,60.0,46.73760795593262,17.0
561,1.0,6.0,6.0,43.0,1.012555468903343,1.0375673336532314,1.0608739216961192,1.5176098458560292,60.0,38.84975600242615,17.0
562,1.0,6.0,6.0,24.0,1.2059471505801296,1.053893689996807,1.0943978453816865,1.7068124120157664,60.0,22.235743045806885,17.0
563,1.0,6.0,6.0,64.0,1.0110221129374581,1.0292666858586745,0.9412790642900557,1.6194731268873037,60.0,54.06865119934082,17.0
564,2.0,6.0,6.0,16.0,1.2961283513143558,1.097018363534602,1.1733219963963992,1.766283302543775,60.0,20.60294818878174,17.0
565,2.0,6.0,6.0,30.0,1.117100066321339,1.0310620279371205,0.9878632327428115,1.6373482393236167,60.0,34.40226101875305,17.0
566,2.0,6.0,6.0,57.0,1.0219696405283174,1.043008065782361,0.8909374182073674,1.6559513115447744,60.0,49.149876832962036,17.0
567,2.0,6.0,6.0,34.0,0.9698030062770525,1.0464889643112658,1.0050294430699676,1.5964307705729843,60.0,31.714582920074463,17.0
568,2.0,6.0,6.0,61.0,0.9751861038861617,1.0426057184638864,1.0205323301977889,1.6235283155000675,60.0,54.54869198799133,17.0
569,2.0,6.0,6.0,50.0,1.080773921945511,1.0408301651827085,0.8367440541751009,1.591122557860478,60.0,44.79732131958008,17.0
570,2.0,6.0,6.0,42.0,1.0612407872049476,1.044587346050507,0.9607657056927301,1.632071025329562,60.0,38.05055379867554,17.0
571,2.0,6.0,6.0,31.0,1.0188639895665432,1.0424826163349996,1.059788541710581,1.5176098458560292,60.0,31.21419405937195,17.0
572,2.0,6.0,6.0,36.0,1.195306324887987,1.031952523271258,1.075430372454681,1.7068124120157664,60.0,33.823025941848755,17.0
573,2.0,6.0,6.0,67.0,1.0132790747815663,1.0342950459339026,0.9496110126727136,1.6194731268873037,60.0,59.5560827255249,17.0
574,mean,6.0,6.0,42.43333333333333,1.0695634823126796,1.0423279409202233,0.9881221197921004,1.634663090743436,60.0,49.63318676948548,17.0
575,std,0.0,0.0,14.332669547135378,0.08349125920918331,0.015016783596143654,0.08162972803855405,0.059691514108053276,0.0,66.81120348026163,0.0
576,0.0,6.0,6.0,26.0,1.1835743490831643,1.034544799122575,1.160143302024145,1.766283302543775,60.0,25.52803087234497,18.0
577,0.0,6.0,6.0,26.0,1.1575842007075003,1.041176194732468,1.0162789057322354,1.6373482393236167,60.0,24.790038108825684,18.0
578,0.0,6.0,6.0,55.0,1.0054385781548503,1.0219417648993483,0.8667219401537966,1.6559513115447744,60.0,47.90397596359253,18.0
579,0.0,6.0,6.0,26.0,1.0097047885787325,1.049868604025564,1.085180177296749,1.5964307705729843,60.0,25.64590287208557,18.0
580,0.0,6.0,6.0,21.0,0.9138187417241542,1.0547114143624596,1.0263549197388,1.6235283155000675,60.0,22.53579092025757,18.0
581,0.0,6.0,6.0,43.0,1.0549476390688635,1.030707092023855,0.784430737767753,1.591122557860478,60.0,37.450143814086914,18.0
582,0.0,6.0,6.0,45.0,1.0458704393333431,1.0226333093674471,0.9260342049458977,1.632071025329562,60.0,37.87353014945984,18.0
583,0.0,6.0,6.0,44.0,1.0116393769905991,1.021546948958802,1.029015814438045,1.5176098458560296,60.0,39.68141317367554,18.0
584,0.0,6.0,6.0,53.0,1.173193663894096,1.00832633488502,1.0496789287593968,1.7068124120157664,60.0,46.662025928497314,18.0
585,0.0,6.0,6.0,39.0,0.9926827894126432,1.038047474561254,0.9346667356139723,1.6194731268873037,60.0,35.73539400100708,18.0
586,1.0,6.0,6.0,13.0,1.2195845843910986,1.0584379298949873,1.1833748805161808,1.766283302543775,60.0,15.363148212432861,18.0
587,1.0,6.0,6.0,23.0,1.1644128112341159,1.027783353842974,1.0038757373237632,1.6373482393236167,60.0,25.701151132583618,18.0
588,1.0,6.0,6.0,65.0,1.004421018982999,1.0200819435080561,0.8522781882385403,1.6559513115447744,60.0,53.459439754486084,18.0
589,1.0,6.0,6.0,20.0,1.0208800977263508,1.0582696961430866,1.0844804000076114,1.5964307705729837,60.0,23.255605936050415,18.0
590,1.0,6.0,6.0,19.0,0.911905859514459,1.0584992938476494,1.0283189995267525,1.6235283155000675,60.0,21.80828595161438,18.0
591,1.0,6.0,6.0,31.0,1.0533009382708158,1.0367507028107548,0.7918759482528732,1.591122557860478,60.0,29.188878059387207,18.0
592,1.0,6.0,6.0,33.0,1.058132008722369,1.0335524627409136,0.9304729412931575,1.632071025329562,60.0,26.46529793739319,18.0
593,1.0,6.0,6.0,40.0,1.0170876681965486,1.0273368131713785,1.0246942159875632,1.5176098458560299,60.0,40.334946155548096,18.0
594,1.0,6.0,6.0,54.0,1.1794093946557245,1.0034409382273064,1.0357174314094992,1.7068124120157664,60.0,45.04049110412598,18.0
595,1.0,6.0,6.0,52.0,0.9858417208211633,1.0295260518364517,0.9158782080867757,1.6194731268873037,60.0,47.37673997879028,18.0
596,2.0,6.0,6.0,11.0,1.2245112430610834,1.0617948364000411,1.1732729386063772,1.766283302543775,60.0,15.696544647216797,18.0
597,2.0,6.0,6.0,31.0,1.1625124128768387,1.0397102577298767,1.0181630544188278,1.6373482393236167,60.0,31.794437885284424,18.0
